506.9,14.7259670426452,3,28.4729234640174,27.7060544883601
507,14.7265435852053,3,28.4717999752978,27.7049250087589
507.1,14.7271124117493,3,28.4706772369859,27.7037964460325
507.2,14.7276735955359,3,28.4695552497451,27.7026687992168
507.3,14.7282272091444,3,28.4684340142269,27.7015420673509
507.4,14.7287733244815,3,28.4673135310705,27.7004162494765
507.5,14.729312012787,3,28.4661938009033,27.6992913446385
507.6,14.7298433446403,3,28.4650748243409,27.6981673518847
507.7,14.7303673899664,3,28.4639566019872,27.6970442702655
507.8,14.7308842180419,3,28.4628391344347,27.6959220988346
507.9,14.7313938975011,3,28.4617224222643,27.6948008366483
508,14.731896496342,3,28.4606064660454,27.6936804827658
508.1,14.7323920819318,3,28.4594912663366,27.6925610362491
508.2,14.7328807210134,3,28.4583768236849,27.6914424961631
508.3,14.7333624797105,3,28.4572631386267,27.6903248615752
508.4,14.7338374235338,3,28.4561502116873,27.6892081315558
508.5,14.7343056173865,3,28.4550380433811,27.6880923051779
508.6,14.7347671255698,3,28.453926634212,27.6869773815173
508.7,14.7352220117887,3,28.4528159846732,27.6858633596524
508.8,14.7356703391574,3,28.4517060952474,27.6847502386644
508.9,14.7361121702048,3,28.450596966407,27.6836380176368
509,14.7365475668798,3,28.449488598614,27.6825266956562
509.1,14.7369765905568,3,28.4483809923202,27.6814162718115
509.2,14.7373993020411,3,28.4472741479676,27.6803067451943
509.3,14.7378157615738,3,28.4461680659878,27.6791981148986
509.4,14.7382260288374,3,28.4450627468028,27.6780903800212
509.5,14.738630162961,3,28.4439581908245,27.6769835396613
509.6,14.7390282225249,3,28.4428543984555,27.6758775929205
509.7,14.7394202655664,3,28.4417513700885,27.6747725389032
509.8,14.739806349584,3,28.4406491061068,27.6736683767159
509.9,14.7401865315433,3,28.4395476068842,27.6725651054679
510,14.7405608678813,3,28.4384468727852,27.6714627242707
510.1,14.7409294145113,3,28.4373469041651,27.6703612322382
510.2,14.7412922268281,3,28.43624770137,27.669260628487
510.3,14.7416493597125,3,28.4351492647371,27.6681609121357
510.4,14.7420008675363,3,28.4340515945943,27.6670620823054
510.5,14.7423468041667,3,28.4329546912609,27.6659641381198
510.6,14.7426872229713,3,28.4318585550474,27.6648670787047
510.7,14.7430221768225,3,28.4307631862553,27.663770903188
510.8,14.743351718102,3,28.4296685851779,27.6626756107004
510.9,14.7436758987056,3,28.4285747520995,27.6615812003745
511,14.7439947700477,3,28.4274816872964,27.6604876713453
511.1,14.7443083830656,3,28.4263893910361,27.65939502275
511.2,14.7446167882237,3,28.4252978635782,27.658303253728
511.3,14.7449200355183,3,28.4242071051738,27.6572123634212
511.4,14.745218174482,3,28.4231171160659,27.6561223509733
511.5,14.7455112541873,3,28.4220278964897,27.6550332155303
511.6,14.7457993232515,3,28.420939446672,27.6539449562407
511.7,14.7460824298409,3,28.4198517668321,27.6528575722546
511.8,14.7463606216746,3,28.4187648571814,27.6517710627246
511.9,14.7466339460287,3,28.4176787179233,27.6506854268054
512,14.7469024497408,3,28.4165933492538,27.6496006636537
512.1,14.7471661792137,3,28.4155087513613,27.6485167724284
512.2,14.7474251804195,3,28.4144249244266,27.6474337522903
512.3,14.7476794989035,3,28.413341868623,27.6463516024024
512.4,14.7479291797883,3,28.4122595841167,27.6452703219299
512.5,14.7481742677778,3,28.4111780710662,27.6441899100396
512.6,14.7484148071607,3,28.4100973296232,27.6431103659008
512.7,14.7486508418148,3,28.409017359932,27.6420316886844
512.8,14.7488824152103,3,28.4079381621298,27.6409538775637
512.9,14.7491095704141,3,28.406859736347,27.6398769317135
513,14.7493323500932,3,28.4057820827068,27.6388008503109
513.1,14.7495507965185,3,28.4047052013258,27.637725632535
513.2,14.7497649515683,3,28.4036290923135,27.6366512775665
513.3,14.7499748567322,3,28.402553755773,27.6355777845883
513.4,14.7501805531146,3,28.4014791918004,27.6345051527851
513.5,14.7503820814382,3,28.4004054004854,27.6334333813436
513.6,14.7505794820476,3,28.3993323819111,27.6323624694523
513.7,14.7507727949126,3,28.3982601361541,27.6312924163015
513.8,14.7509620596322,3,28.3971886632848,27.6302232210834
513.9,14.7511473154373,3,28.3961179633669,27.6291548829922
514,14.7513286011946,3,28.3950480364581,27.6280874012238
514.1,14.7515059554099,3,28.3939788826097,27.6270207749758
514.2,14.7516794162314,3,28.3929105018671,27.6259550034479
514.3,14.7518490214529,3,28.3918428942693,27.6248900858413
514.4,14.7520148085173,3,28.3907760598495,27.6238260213592
514.5,14.7521768145196,3,28.3897099986348,27.6227628092064
514.6,14.7523350762103,3,28.3886447106463,27.6217004485896
514.7,14.7524896299985,3,28.3875801958996,27.6206389387172
514.8,14.752640511955,3,28.3865164544041,27.6195782787993
514.9,14.7527877578159,3,28.3854534861637,27.6185184680476
515,14.7529314029848,3,28.3843912911764,27.6174595056759
515.1,14.7530714825367,3,28.383329869435,27.6164013908993
515.2,14.7532080312208,3,28.3822692209262,27.6153441229347
515.3,14.7533410834631,3,28.3812093456316,27.6142877010009
515.4,14.7534706733701,3,28.3801502435272,27.613232124318
515.5,14.7535968347313,3,28.3790919145835,27.612177392108
515.6,14.7537196010221,3,28.3780343587659,27.6111235035946
515.7,14.753839005407,3,28.3769775760341,27.6100704580029
515.8,14.7539550807421,3,28.3759215663431,27.6090182545597
515.9,14.7540678595785,3,28.3748663296422,27.6079668924935
516,14.7541773741645,3,28.373811865876,27.6069163710345
516.1,14.7542836564488,3,28.3727581749836,27.6058666894141
516.2,14.7543867380832,3,28.3717052568995,27.6048178468657
516.3,14.7544866504253,3,28.3706531115529,27.603769842624
516.4,14.7545834245412,3,28.3696017388682,27.6027226759254
516.5,14.7546770912082,3,28.3685511387648,27.6016763460078
516.6,14.7547676809175,3,28.3675013111575,27.6006308521107
516.7,14.7548552238771,3,28.3664522559562,27.599586193475
516.8,14.7549397500139,3,28.3654039730659,27.5985423693432
516.9,14.7550212889767,3,28.3643564623872,27.5974993789594
517,14.7550998701385,3,28.363309723816,27.5964572215689
517.1,14.7551755225994,3,28.3622637572434,27.595415896419
517.2,14.7552482751889,3,28.3612185625561,27.5943754027579
517.3,14.7553181564683,3,28.3601741396364,27.5933357398358
517.4,14.7553851947334,3,28.3591304883621,27.592296906904
517.5,14.755449418017,3,28.3580876086065,27.5912589032153
517.6,14.7555108540909,3,28.3570455002386,27.5902217280241
517.7,14.755569530469,3,28.3560041631231,27.5891853805862
517.8,14.7556254744089,3,28.3549635971204,27.5881498601587
517.9,14.7556787129151,3,28.3539238020867,27.5871151660003
518,14.7557292727405,3,28.352884777874,27.5860812973708
518.1,14.7557771803896,3,28.3518465243302,27.5850482535319
518.2,14.75582246212,3,28.3508090412991,27.5840160337462
518.3,14.7558651439451,3,28.3497723286203,27.5829846372779
518.4,14.7559052516364,3,28.3487363861296,27.5819540633926
518.5,14.7559428107257,3,28.3477012136587,27.5809243113572
518.6,14.7559778465071,3,28.3466668110355,27.5798953804401
518.7,14.7560103840393,3,28.3456331780837,27.5788672699107
518.8,14.7560404481479,3,28.3446003146236,27.5778399790402
518.9,14.7560680634277,3,28.3435682204713,27.5768135071008
519,14.7560932542444,3,28.3425368954393,27.5757878533662
519.1,14.7561160447369,3,28.3415063393365,27.5747630171113
519.2,14.7561364588196,3,28.3404765519678,27.5737389976123
519.3,14.7561545201843,3,28.3394475331347,27.5727157941469
519.4,14.7561702523022,3,28.338419282635,27.5716934059938
519.5,14.7561836784261,3,28.3373918002628,27.5706718324333
519.6,14.7561948215923,3,28.3363650858089,27.5696510727467
519.7,14.7562037046227,3,28.3353391390605,27.5686311262168
519.8,14.7562103501267,3,28.3343139598012,27.5676119921275
519.9,14.7562147805031,3,28.3332895478113,27.5665936697639
520,14.7562170179425,3,28.3322659028678,27.5655761584126
520.1,14.7562170844285,3,28.3312430247441,27.5645594573613
520.2,14.7562150017401,3,28.3302209132105,27.5635435658988
520.3,14.7562107914536,3,28.3291995680338,27.5625284833154
520.4,14.7562044749442,3,28.3281789889778,27.5615142089025
520.5,14.7561960733883,3,28.3271591758029,27.5605007419525
520.6,14.7561856077647,3,28.3261401282663,27.5594880817594
520.7,14.7561730988571,3,28.3251218461221,27.5584762276181
520.8,14.7561585672554,3,28.3241043291214,27.5574651788248
520.9,14.7561420333578,3,28.3230875770121,27.5564549346769
521,14.7561235173725,3,28.3220715895389,27.5554454944728
521.1,14.7561030393192,3,28.3210563664438,27.5544368575125
521.2,14.7560806190315,3,28.3200419074656,27.5534290230967
521.3,14.7560562761578,3,28.3190282123402,27.5524219905274
521.4,14.7560300301635,3,28.3180152808005,27.5514157591079
521.5,14.7560019003327,3,28.3170031125767,27.5504103281426
521.6,14.7559719057698,3,28.3159917073959,27.5494056969368
521.7,14.7559400654011,3,28.3149810649825,27.5484018647972
521.8,14.7559063979764,3,28.3139711850582,27.5473988310316
521.9,14.7558709220708,3,28.3129620673417,27.5463965949488
522,14.7558336560862,3,28.3119537115492,27.5453951558588
522.1,14.7557946182532,3,28.3109461173939,27.5443945130726
522.2,14.7557538266321,3,28.3099392845865,27.5433946659025
522.3,14.7557112991149,3,28.3089332128352,27.5423956136617
522.4,14.7556670534269,3,28.3079279018452,27.5413973556645
522.5,14.755621107128,3,28.3069233513195,27.5403998912265
522.6,14.7555734776144,3,28.3059195609582,27.5394032196642
522.7,14.7555241821199,3,28.3049165304591,27.5384073402951
522.8,14.7554732377178,3,28.3039142595173,27.5374122524379
522.9,14.7554206613221,3,28.3029127478256,27.5364179554124
523,14.7553664696888,3,28.3019119950742,27.5354244485393
523.1,14.7553106794178,3,28.300912000951,27.5344317311404
523.2,14.7552533069542,3,28.2999127651413,27.5334398025387
523.3,14.7551943685893,3,28.2989142873282,27.532448662058
523.4,14.7551338804628,3,28.2979165671925,27.5314583090233
523.5,14.7550718585635,3,28.2969196044123,27.5304687427605
523.6,14.7550083187312,3,28.2959233986639,27.5294799625967
523.7,14.7549432766577,3,28.2949279496211,27.5284919678598
523.8,14.7548767478884,3,28.2939332569553,27.5275047578789
523.9,14.7548087478237,3,28.2929393203359,27.526518331984
524,14.7547392917199,3,28.2919461394301,27.525532689506
524.1,14.7546683946914,3,28.2909537139027,27.5245478297771
524.2,14.7545960717109,3,28.2899620434165,27.5235637521303
524.3,14.7545223376118,3,28.2889711276324,27.5225804558995
524.4,14.7544472070886,3,28.2879809662087,27.5215979404197
524.5,14.7543706946988,3,28.286991558802,27.5206162050268
524.6,14.7542928148638,3,28.2860029050668,27.5196352490579
524.7,14.7542135818704,3,28.2850150046554,27.5186550718507
524.8,14.754133009872,3,28.2840278572183,27.5176756727441
524.9,14.7540511128896,3,28.2830414624039,27.5166970510779
525,14.7539679048132,3,28.2820558198585,27.5157192061929
525.1,14.7538833994033,3,28.2810709292267,27.5147421374308
525.2,14.7537976102915,3,28.2800867901512,27.5137658441342
525.3,14.7537105509822,3,28.2791034022724,27.5127903256467
525.4,14.7536222348535,3,28.2781207652294,27.5118155813128
525.5,14.7535326751584,3,28.277138878659,27.5108416104779
525.6,14.7534418850263,3,28.2761577421964,27.5098684124884
525.7,14.7533498774635,3,28.2751773554749,27.5088959866916
525.8,14.7532566653549,3,28.2741977181259,27.5079243324356
525.9,14.7531622614649,3,28.2732188297792,27.5069534490696
526,14.7530666784386,3,28.2722406900629,27.5059833359436
526.1,14.7529699288026,3,28.2712632986032,27.5050139924085
526.2,14.7528720249666,3,28.2702866550247,27.5040454178161
526.3,14.7527729792242,3,28.2693107589501,27.5030776115191
526.4,14.7526728037538,3,28.2683356100008,27.502110572871
526.5,14.7525715106201,3,28.2673612077962,27.5011443012264
526.6,14.7524691117748,3,28.2663875519543,27.5001787959406
526.7,14.7523656190578,3,28.2654146420914,27.4992140563699
526.8,14.7522610441982,3,28.2644424778222,27.4982500818712
526.9,14.7521553988152,3,28.2634710587597,27.4972868718027
527,14.7520486944194,3,28.2625003845157,27.4963244255231
527.1,14.7519409424137,3,28.2615304547001,27.4953627423921
527.2,14.7518321540941,3,28.2605612689214,27.4944018217702
527.3,14.7517223406509,3,28.2595928267867,27.4934416630189
527.4,14.7516115131696,3,28.2586251279015,27.4924822655004
527.5,14.7514996826318,3,28.2576581718699,27.4915236285778
527.6,14.7513868599165,3,28.2566919582945,27.490565751615
527.7,14.7512730558005,3,28.2557264867764,27.4896086339768
527.8,14.7511582809599,3,28.2547617569155,27.4886522750288
527.9,14.7510425459706,3,28.2537977683102,27.4876966741374
528,14.7509258613094,3,28.2528345205574,27.4867418306698
528.1,14.7508082373551,3,28.2518720132528,27.4857877439941
528.2,14.7506896843891,3,28.2509102459906,27.4848344134793
528.3,14.7505702125965,3,28.2499492183639,27.483881838495
528.4,14.7504498320667,3,28.2489889299644,27.4829300184118
528.5,14.7503285527949,3,28.2480293803822,27.4819789526009
528.6,14.7502063846822,3,28.2470705692066,27.4810286404345
528.7,14.7500833375371,3,28.2461124960254,27.4800790812856
528.8,14.7499594210761,3,28.245155160425,27.4791302745277
528.9,14.7498346449244,3,28.2441985619908,27.4781822195356
529,14.7497090186171,3,28.243242700307,27.4772349156844
529.1,14.7495825515997,3,28.2422875749564,27.4762883623503
529.2,14.7494552532291,3,28.2413331855208,27.4753425589101
529.3,14.7493271327746,3,28.2403795315806,27.4743975047415
529.4,14.7491981994181,3,28.2394266127153,27.473453199223
529.5,14.7490684622557,3,28.2384744285032,27.4725096417337
529.6,14.748937930298,3,28.2375229785213,27.4715668316536
529.7,14.7488066124708,3,28.2365722623456,27.4706247683635
529.8,14.7486745176164,3,28.235622279551,27.4696834512449
529.9,14.7485416544938,3,28.2346730297114,27.46874287968
530,14.7484080317799,3,28.2337245123994,27.4678030530519
530.1,14.7482736580701,3,28.2327767271868,27.4668639707444
530.2,14.7481385418789,3,28.2318296736442,27.4659256321419
530.3,14.748002691641,3,28.2308833513412,27.4649880366298
530.4,14.7478661157115,3,28.2299377598464,27.464051183594
530.5,14.7477288223674,3,28.2289928987274,27.4631150724214
530.6,14.7475908198076,3,28.2280487675507,27.4621797024995
530.7,14.7474521161541,3,28.227105365882,27.4612450732165
530.8,14.7473127194524,3,28.226162693286,27.4603111839614
530.9,14.7471726376723,3,28.2252207493262,27.4593780341239
531,14.7470318787089,3,28.2242795335656,27.4584456230944
531.1,14.7468904503828,3,28.2233390455659,27.4575139502641
531.2,14.746748360441,3,28.222399284888,27.4565830150249
531.3,14.7466056165578,3,28.221460251092,27.4556528167693
531.4,14.7464622263353,3,28.2205219437369,27.4547233548908
531.5,14.7463181973037,3,28.2195843623811,27.4537946287832
531.6,14.7461735369227,3,28.2186475065819,27.4528666378414
531.7,14.7460282525815,3,28.2177113758959,27.4519393814609
531.8,14.7458823516,3,28.2167759698787,27.4510128590377
531.9,14.7457358412289,3,28.2158412880852,27.4500870699687
532,14.7455887286507,3,28.2149073300695,27.4491620136516
532.1,14.7454410209804,3,28.2139740953847,27.4482376894844
532.2,14.7452927252656,3,28.2130415835834,27.4473140968663
532.3,14.7451438484878,3,28.2121097942171,27.4463912351968
532.4,14.7449943975626,3,28.2111787268368,27.4454691038763
532.5,14.7448443793404,3,28.2102483809925,27.4445477023058
532.6,14.744693800607,3,28.2093187562337,27.4436270298869
532.7,14.7445426680843,3,28.208389852109,27.4427070860222
532.8,14.7443909884307,3,28.2074616681662,27.4417878701146
532.9,14.7442387682418,3,28.2065342039526,27.4408693815679
533,14.7440860140511,3,28.2056074590146,27.4399516197866
533.1,14.7439327323302,3,28.204681432898,27.4390345841756
533.2,14.7437789294899,3,28.2037561251478,27.4381182741409
533.3,14.7436246118804,3,28.2028315353086,27.4372026890887
533.4,14.7434697857919,3,28.201907662924,27.4362878284262
533.5,14.7433144574551,3,28.2009845075371,27.4353736915612
533.6,14.7431586330421,3,28.2000620686903,27.434460277902
533.7,14.7430023186666,3,28.1991403459255,27.4335475868578
533.8,14.7428455203845,3,28.1982193387838,27.4326356178383
533.9,14.7426882441944,3,28.1972990468058,27.4317243702538
534,14.7425304960384,3,28.1963794695314,27.4308138435155
534.1,14.7423722818024,3,28.1954606064999,27.4299040370349
534.2,14.7422136073164,3,28.1945424572501,27.4289949502245
534.3,14.7420544783556,3,28.1936250213202,27.4280865824971
534.4,14.7418949006405,3,28.1927082982478,27.4271789332665
534.5,14.7417348798372,3,28.1917922875699,27.4262720019468
534.6,14.7415744215586,3,28.1908769888231,27.4253657879531
534.7,14.7414135313643,3,28.1899624015431,27.4244602907007
534.8,14.7412522147611,3,28.1890485252656,27.423555509606
534.9,14.7410904772039,3,28.1881353595252,27.4226514440856
535,14.740928324096,3,28.1872229038565,27.4217480935571
535.1,14.7407657607893,3,28.1863111577932,27.4208454574384
535.2,14.7406027925851,3,28.1854001208688,27.4199435351483
535.3,14.7404394247346,3,28.1844897926159,27.419042326106
535.4,14.7402756624389,3,28.1835801725672,27.4181418297316
535.5,14.7401115108502,3,28.1826712602543,27.4172420454455
535.6,14.7399469750715,3,28.1817630552089,27.4163429726689
535.7,14.7397820601578,3,28.1808555569618,27.4154446108237
535.8,14.7396167711157,3,28.1799487650435,27.4145469593321
535.9,14.7394511129046,3,28.1790426789842,27.4136500176172
536,14.7392850904368,3,28.1781372983134,27.4127537851027
536.1,14.739118708578,3,28.1772326225605,27.4118582612127
536.2,14.7389519721475,3,28.1763286512541,27.4109634453721
536.3,14.7387848859191,3,28.1754253839227,27.4100693370063
536.4,14.7386174546211,3,28.1745228200943,27.4091759355413
536.5,14.7384496829369,3,28.1736209592963,27.4082832404039
536.6,14.7382815755056,3,28.1727198010561,27.4073912510212
536.7,14.7381131369218,3,28.1718193449004,27.406499966821
536.8,14.7379443717369,3,28.1709195903556,27.4056093872319
536.9,14.7377752844586,3,28.1700205369478,27.4047195116827
537,14.737605879552,3,28.1691221842028,27.4038303396032
537.1,14.7374361614397,3,28.1682245316458,27.4029418704236
537.2,14.737266134502,3,28.1673275788018,27.4020541035745
537.3,14.7370958030777,3,28.1664313251956,27.4011670384875
537.4,14.7369251714644,3,28.1655357703514,27.4002806745945
537.5,14.7367542439184,3,28.1646409137932,27.3993950113279
537.6,14.7365830246559,3,28.1637467550448,27.398510048121
537.7,14.7364115178526,3,28.1628532936295,27.3976257844074
537.8,14.7362397276445,3,28.1619605290703,27.3967422196215
537.9,14.7360676581283,3,28.16106846089,27.395859353198
538,14.7358953133615,3,28.1601770886112,27.3949771845724
538.1,14.7357226973629,3,28.1592864117559,27.3940957131808
538.2,14.7355498141131,3,28.1583964298461,27.3932149384597
538.3,14.7353766675545,3,28.1575071424033,27.3923348598461
538.4,14.7352032615921,3,28.1566185489491,27.391455476778
538.5,14.7350296000934,3,28.1557306490044,27.3905767886935
538.6,14.7348556868891,3,28.1548434420901,27.3896987950314
538.7,14.7346815257734,3,28.1539569277268,27.3888214952312
538.8,14.734507120504,3,28.1530711054348,27.3879448887329
538.9,14.7343324748027,3,28.1521859747343,27.387068974977
539,14.7341575923561,3,28.1513015351452,27.3861937534045
539.1,14.733982476815,3,28.1504177861871,27.3853192234571
539.2,14.7338071317957,3,28.1495347273794,27.3844453845771
539.3,14.7336315608797,3,28.1486523582413,27.3835722362071
539.4,14.7334557676142,3,28.1477706782919,27.3826997777904
539.5,14.7332797555125,3,28.14688968705,27.381828008771
539.6,14.7331035280543,3,28.1460093840342,27.3809569285932
539.7,14.7329270886858,3,28.1451297687629,27.3800865367019
539.8,14.7327504408203,3,28.1442508407543,27.3792168325428
539.9,14.7325735878385,3,28.1433725995266,27.3783478155618
540,14.7323965330883,3,28.1424950445975,27.3774794852054
540.1,14.7322192798858,3,28.1416181754847,27.3766118409209
540.2,14.7320418315153,3,28.1407419917059,27.375744882156
540.3,14.7318641912293,3,28.1398664927784,27.3748786083587
540.4,14.7316863622494,3,28.1389916782194,27.3740130189779
540.5,14.731508347766,3,28.1381175475461,27.3731481134629
540.6,14.731330150939,3,28.1372441002752,27.3722838912634
540.7,14.7311517748978,3,28.1363713359236,27.3714203518299
540.8,14.7309732227418,3,28.1354992540081,27.3705574946132
540.9,14.7307944975407,3,28.134627854045,27.3696953190647
541,14.7306156023344,3,28.1337571355508,27.3688338246364
541.1,14.7304365401338,3,28.1328870980418,27.3679730107808
541.2,14.7302573139206,3,28.1320177410341,27.3671128769508
541.3,14.7300779266479,3,28.1311490640438,27.3662534226
541.4,14.7298983812404,3,28.1302810665869,27.3653946471824
541.5,14.7297186805945,3,28.1294137481791,27.3645365501527
541.6,14.7295388275788,3,28.1285471083363,27.3636791309659
541.7,14.729358825034,3,28.127681146574,27.3628223890777
541.8,14.7291786757736,3,28.1268158624079,27.3619663239441
541.9,14.728998382584,3,28.1259512553534,27.3611109350219
542,14.7288179482245,3,28.1250873249259,27.3602562217682
542.1,14.7286373754278,3,28.1242240706408,27.3594021836408
542.2,14.7284566669003,3,28.1233614920133,27.3585488200977
542.3,14.7282758253221,3,28.1224995885586,27.3576961305978
542.4,14.7280948533476,3,28.1216383597919,27.3568441146003
542.5,14.7279137536052,3,28.1207778052281,27.3559927715648
542.6,14.7277325286981,3,28.1199179243823,27.3551421009518
542.7,14.7275511812042,3,28.1190587167695,27.3542921022219
542.8,14.7273697136766,3,28.1182001819046,27.3534427748364
542.9,14.7271881286434,3,28.1173423193024,27.3525941182571
543,14.7270064286084,3,28.1164851284779,27.3517461319462
543.1,14.726824616051,3,28.1156286089458,27.3508988153666
543.2,14.7266426934266,3,28.1147727602208,27.3500521679815
543.3,14.7264606631668,3,28.1139175818178,27.3492061892548
543.4,14.7262785276795,3,28.1130630732514,27.3483608786507
543.5,14.7260962893493,3,28.1122092340364,27.347516235634
543.6,14.7259139505376,3,28.1113560636874,27.3466722596699
543.7,14.7257315135828,3,28.1105035617192,27.3458289502244
543.8,14.7255489808005,3,28.1096517276464,27.3449863067637
543.9,14.7253663544841,3,28.1088005609836,27.3441443287545
544,14.7251836369043,3,28.1079500612455,27.3433030156641
544.1,14.7250008303098,3,28.1071002279469,27.3424623669603
544.2,14.7248179369274,3,28.1062510606023,27.3416223821113
544.3,14.7246349589622,3,28.1054025587265,27.3407830605859
544.4,14.7244518985979,3,28.1045547218342,27.3399444018534
544.5,14.7242687579967,3,28.10370754944,27.3391064053834
544.6,14.7240855392999,3,28.1028610410588,27.3382690706462
544.7,14.7239022446276,3,28.1020151962052,27.3374323971125
544.8,14.7237188760795,3,28.1011700143941,27.3365963842534
544.9,14.7235354357345,3,28.1003254951403,27.3357610315407
545,14.7233519256515,3,28.0994816379586,27.3349263384465
545.1,14.7231683478688,3,28.0986384423639,27.3340923044433
545.2,14.7229847044053,3,28.0977959078711,27.3332589290045
545.3,14.7228009972595,3,28.0969540339953,27.3324262116035
545.4,14.7226172284109,3,28.0961128202514,27.3315941517144
545.5,14.7224333998192,3,28.0952722661544,27.3307627488118
545.6,14.7222495134251,3,28.0944323712196,27.3299320023708
545.7,14.7220655711501,3,28.093593134962,27.3291019118668
545.8,14.7218815748968,3,28.092754556897,27.3282724767758
545.9,14.7216975265494,3,28.0919166365397,27.3274436965743
546,14.7215134279732,3,28.0910793734056,27.3266155707393
546.1,14.7213292810154,3,28.0902427670101,27.3257880987481
546.2,14.7211450875049,3,28.0894068168686,27.3249612800787
546.3,14.7209608492528,3,28.0885715224967,27.3241351142093
546.4,14.720776568052,3,28.0877368834101,27.3233096006189
546.5,14.720592245678,3,28.0869028991245,27.3224847387867
546.6,14.7204078838887,3,28.0860695691557,27.3216605281925
546.7,14.7202234844247,3,28.0852368930195,27.3208369683165
546.8,14.7200390490094,3,28.0844048702319,27.3200140586394
546.9,14.7198545793491,3,28.0835735003091,27.3191917986424
547,14.7196700771332,3,28.082742782767,27.318370187807
547.1,14.7194855440347,3,28.081912717122,27.3175492256155
547.2,14.7193009817096,3,28.0810833028905,27.3167289115503
547.3,14.7191163917978,3,28.0802545395888,27.3159092450945
547.4,14.7189317759228,3,28.0794264267334,27.3150902257316
547.5,14.7187471356922,3,28.0785989638412,27.3142718529454
547.6,14.7185624726973,3,28.0777721504287,27.3134541262205
547.7,14.718377788514,3,28.0769459860128,27.3126370450415
547.8,14.7181930847024,3,28.0761204701106,27.311820608894
547.9,14.7180083628068,3,28.0752956022391,27.3110048172636
548,14.7178236243566,3,28.0744713819154,27.3101896696366
548.1,14.7176388708657,3,28.0736478086571,27.3093751654996
548.2,14.7174541038331,3,28.0728248819814,27.3085613043398
548.3,14.7172693247425,3,28.0720026014059,27.3077480856448
548.4,14.7170845350633,3,28.0711809664484,27.3069355089027
548.5,14.7168997362499,3,28.0703599766266,27.3061235736019
548.6,14.7167149297422,3,28.0695396314586,27.3053122792313
548.7,14.7165301169659,3,28.0687199304623,27.3045016252805
548.8,14.7163452993323,3,28.0679008731561,27.3036916112392
548.9,14.7161604782385,3,28.0670824590582,27.3028822365978
549,14.7159756550677,3,28.0662646876872,27.3020735008469
549.1,14.7157908311894,3,28.0654475585617,27.3012654034779
549.2,14.7156060079591,3,28.0646310712004,27.3004579439823
549.3,14.7154211867188,3,28.0638152251224,27.2996511218522
549.4,14.715236368797,3,28.0630000198466,27.2988449365801
549.5,14.715051555509,3,28.0621854548923,27.2980393876591
549.6,14.7148667481567,3,28.0613715297789,27.2972344745825
549.7,14.7146819480288,3,28.0605582440259,27.2964301968443
549.8,14.7144971564014,3,28.0597455971529,27.2956265539386
549.9,14.7143123745373,3,28.0589335886799,27.2948235453604
550,14.7141276036869,3,28.0581222181267,27.2940211706047
550.1,14.7139428450878,3,28.0573114850136,27.2932194291672
550.2,14.713758099965,3,28.0565013888609,27.2924183205439
550.3,14.7135733695314,3,28.0556919291891,27.2916178442315
550.4,14.7133886549874,3,28.0548831055188,27.2908179997267
550.5,14.7132039575212,3,28.0540749173708,27.290018786527
550.6,14.7130192783093,3,28.0532673642662,27.2892202041302
550.7,14.7128346185159,3,28.0524604457261,27.2884222520346
550.8,14.7126499792934,3,28.0516541612718,27.2876249297389
550.9,14.7124653617828,3,28.0508485104248,27.2868282367421
551,14.7122807671131,3,28.050043492707,27.2860321725438
551.1,14.7120961964021,3,28.04923910764,27.285236736644
551.2,14.7119116507561,3,28.0484353547459,27.2844419285432
551.3,14.7117271312701,3,28.0476322335471,27.2836477477422
551.4,14.7115426390279,3,28.0468297435659,27.2828541937422
551.5,14.7113581751024,3,28.0460278843249,27.282061266045
551.6,14.7111737405553,3,28.0452266553469,27.2812689641527
551.7,14.7109893364376,3,28.0444260561549,27.2804772875679
551.8,14.7108049637894,3,28.0436260862721,27.2796862357936
551.9,14.7106206236403,3,28.0428267452217,27.2788958083332
552,14.7104363170092,3,28.0420280325275,27.2781060046906
552.1,14.7102520449046,3,28.041229947713,27.27731682437
552.2,14.7100678083246,3,28.0404324903023,27.2765282668761
552.3,14.709883608257,3,28.0396356598196,27.2757403317141
552.4,14.7096994456795,3,28.0388394557891,27.2749530183896
552.5,14.7095153215596,3,28.0380438777354,27.2741663264084
552.6,14.709331236855,3,28.0372489251833,27.2733802552771
552.7,14.7091471925134,3,28.0364545976576,27.2725948045023
552.8,14.7089631894726,3,28.0356608946837,27.2718099735915
552.9,14.7087792286608,3,28.0348678157868,27.2710257620521
553,14.7085953109966,3,28.0340753604924,27.2702421693924
553.1,14.7084114373891,3,28.0332835283265,27.2694591951207
553.2,14.7082276087378,3,28.032492318815,27.2686768387461
553.3,14.7080438259329,3,28.031701731484,27.2678950997778
553.4,14.7078600898554,3,28.0309117658601,27.2671139777257
553.5,14.7076764013772,3,28.0301224214698,27.2663334720999
553.6,14.7074927613609,3,28.02933369784,27.2655535824109
553.7,14.7073091706602,3,28.0285455944978,27.2647743081699
553.8,14.7071256301199,3,28.0277581109704,27.2639956488881
553.9,14.7069421405759,3,28.0269712467854,27.2632176040775
554,14.7067587028554,3,28.0261850014705,27.2624401732504
554.1,14.7065753177769,3,28.0253993745536,27.2616633559192
